1325, 0.064073, -0.228293, -0.494657, 0.548552
1325, 0.064054, -0.228247, -0.494670, 0.548542
1325, 0.063723, -0.228921, -0.494818, 0.548917
1325, 0.063453, -0.228672, -0.494911, 0.548866
1350, 0.070303, -0.228488, -0.495333, 0.550004
1350, 0.069961, -0.228372, -0.495374, 0.549949
1350, 0.069801, -0.228643, -0.495297, 0.549972
1350, 0.069684, -0.228280, -0.495219, 0.549736
1350, 0.069315, -0.227738, -0.495354, 0.549586
1350, 0.068667, -0.228262, -0.495210, 0.549592
1350, 0.068038, -0.228653, -0.495183, 0.549652
1350, 0.068642, -0.228724, -0.494957, 0.549553
1350, 0.068325, -0.228790, -0.494909, 0.549498
1350, 0.068033, -0.228399, -0.494937, 0.549324
1350, 0.068638, -0.229351, -0.494604, 0.549496
1350, 0.069159, -0.229019, -0.494831, 0.549628
1350, 0.069721, -0.227964, -0.494827, 0.549256
1350, 0.070114, -0.228215, -0.494883, 0.549461
1350, 0.069920, -0.228620, -0.495111, 0.549810
1350, 0.069888, -0.228341, -0.495016, 0.549604
1350, 0.069889, -0.228208, -0.495131, 0.549652
1350, 0.068936, -0.227763, -0.495125, 0.549343
1350, 0.068920, -0.228014, -0.495499, 0.549782
1350, 0.068245, -0.228950, -0.495352, 0.549953
1350, 0.068237, -0.228345, -0.495472, 0.549809
1350, 0.068193, -0.228069, -0.495516, 0.549729
1350, 0.068512, -0.228771, -0.495490, 0.550037
1350, 0.068565, -0.228469, -0.495149, 0.549610
1350, 0.068829, -0.228381, -0.495241, 0.549689
1350, 0.068926, -0.228771, -0.495147, 0.549779
1350, 0.068846, -0.228491, -0.495160, 0.549665
1350, 0.069409, -0.228467, -0.495239, 0.549797
1350, 0.069313, -0.227625, -0.495109, 0.549318
1350, 0.069120, -0.227309, -0.495230, 0.549272
1350, 0.069396, -0.227964, -0.495022, 0.549391
1350, 0.069059, -0.228661, -0.495029, 0.549644
1350, 0.068963, -0.228306, -0.495137, 0.549582
1350, 0.068856, -0.228773, -0.494995, 0.549635
1350, 0.068948, -0.229324, -0.494794, 0.549695
1350, 0.068903, -0.228773, -0.495153, 0.549783
1350, 0.069095, -0.228525, -0.495191, 0.549739
1350, 0.068923, -0.228381, -0.495172, 0.549639
1350, 0.068907, -0.227922, -0.495002, 0.549294
1350, 0.069544, -0.228329, -0.495046, 0.549582
1375, 0.072935, -0.228382, -0.495458, 0.550415
1375, 0.072641, -0.228134, -0.495514, 0.550323
1375, 0.073044, -0.228689, -0.495404, 0.550508
1375, 0.072974, -0.229037, -0.495249, 0.550504
1375, 0.073035, -0.228278, -0.495156, 0.550113
1375, 0.073150, -0.228730, -0.495146, 0.550307
1375, 0.072855, -0.228932, -0.495243, 0.550439
1375, 0.072790, -0.228529, -0.495233, 0.550254
1375, 0.073385, -0.228234, -0.495227, 0.550205
1375, 0.072452, -0.229083, -0.495552, 0.550727
1375, 0.072554, -0.228521, -0.495388, 0.550360
1375, 0.073045, -0.228615, -0.495530, 0.550591
1375, 0.073233, -0.229096, -0.495345, 0.550649
1375, 0.072782, -0.229798, -0.495317, 0.550857
1375, 0.072899, -0.229015, -0.495474, 0.550688
1375, 0.073291, -0.229076, -0.495388, 0.550688
1375, 0.073257, -0.229258, -0.495410, 0.550779
1375, 0.073184, -0.228962, -0.495686, 0.550894
1375, 0.073066, -0.228377, -0.495846, 0.550780
1375, 0.073179, -0.228908, -0.495784, 0.550959
1375, 0.072587, -0.228769, -0.495543, 0.550606
1375, 0.073459, -0.228208, -0.495581, 0.550523
1375, 0.073462, -0.229017, -0.495378, 0.550677
1375, 0.072810, -0.229346, -0.495224, 0.550588
1375, 0.072779, -0.229012, -0.495595, 0.550779
1375, 0.073030, -0.228878, -0.495456, 0.550632
1375, 0.072898, -0.228514, -0.495479, 0.550484
1375, 0.072816, -0.228244, -0.495722, 0.550579
1375, 0.072848, -0.228012, -0.495662, 0.550433
1375, 0.072400, -0.228329, -0.495497, 0.550357
1375, 0.071933, -0.228279, -0.495547, 0.550320
1375, 0.072632, -0.228420, -0.495785, 0.550685
1375, 0.073192, -0.228810, -0.495465, 0.550633
1375, 0.072962, -0.228818, -0.495594, 0.550722
1375, 0.073075, -0.227841, -0.495955, 0.550657
1375, 0.073294, -0.228138, -0.495999, 0.550848
1375, 0.073324, -0.228447, -0.495716, 0.550725
1375, 0.072694, -0.228166, -0.495619, 0.550438
1375, 0.072939, -0.227803, -0.495463, 0.550180
1375, 0.072747, -0.228913, -0.495380, 0.550540
1400, 0.075702, -0.227943, -0.495453, 0.550602
1400, 0.075404, -0.228131, -0.495598, 0.550769
1400, 0.075099, -0.228401, -0.495759, 0.550985
1400, 0.075709, -0.228150, -0.496022, 0.551200
1400, 0.075738, -0.228113, -0.496013, 0.551182
1400, 0.075689, -0.228002, -0.496136, 0.551239
1400, 0.075479, -0.228658, -0.495975, 0.551337
1400, 0.075568, -0.228607, -0.495926, 0.551284
1400, 0.075953, -0.228100, -0.496345, 0.551504
1400, 0.076041, -0.227912, -0.496265, 0.551366
1400, 0.075517, -0.228080, -0.495937, 0.551069
1400, 0.075672, -0.228204, -0.495964, 0.551166
1400, 0.075750, -0.227832, -0.495825, 0.550897
1400, 0.075874, -0.227490, -0.495668, 0.550632
1400, 0.075467, -0.227424, -0.495579, 0.550469
1400, 0.075036, -0.228223, -0.495495, 0.550665
1400, 0.075344, -0.228182, -0.495199, 0.550424
1400, 0.075437, -0.227885, -0.495424, 0.550515
1400, 0.075414, -0.228067, -0.495836, 0.550958
1400, 0.075340, -0.228306, -0.495980, 0.551177
1400, 0.075618, -0.228844, -0.495719, 0.551203
1400, 0.075756, -0.228447, -0.495848, 0.551173
1400, 0.075920, -0.227959, -0.495555, 0.550730
1400, 0.075500, -0.227919, -0.495834, 0.550907
1400, 0.075601, -0.227842, -0.495501, 0.550590
1400, 0.075540, -0.228082, -0.495538, 0.550714
1400, 0.075350, -0.227557, -0.495811, 0.550717
1400, 0.075703, -0.227095, -0.495861, 0.550619
1400, 0.075576, -0.227525, -0.495824, 0.550746
1400, 0.075640, -0.228356, -0.495878, 0.551147
1400, 0.075833, -0.228442, -0.495880, 0.551211
1400, 0.075904, -0.227732, -0.495884, 0.550931
1400, 0.075532, -0.227405, -0.495559, 0.550451
1400, 0.075483, -0.228147, -0.495464, 0.550666
1400, 0.075714, -0.228547, -0.495495, 0.550892
1400, 0.075942, -0.228098, -0.495551, 0.550787
1400, 0.075720, -0.228384, -0.495696, 0.551006
1400, 0.075288, -0.228276, -0.495973, 0.551151
1400, 0.075330, -0.228624, -0.495783, 0.551131
1400, 0.075662, -0.227932, -0.495944, 0.551034
1425, 0.078300, -0.227348, -0.495538, 0.550796
1425, 0.078433, -0.227872, -0.495329, 0.550843
1425, 0.077914, -0.228673, -0.495340, 0.551112
1425, 0.077485, -0.228649, -0.495519, 0.551202
1425, 0.077767, -0.228148, -0.495700, 0.551196
1425, 0.078153, -0.227357, -0.495803, 0.551017
1425, 0.078333, -0.227537, -0.495886, 0.551192
1425, 0.078558, -0.227898, -0.495743, 0.551245
1425, 0.077997, -0.228265, -0.495741, 0.551315
1425, 0.077935, -0.227575, -0.495792, 0.551066
1425, 0.077743, -0.227286, -0.495771, 0.550901
1425, 0.078223, -0.227170, -0.495796, 0.550944
1425, 0.077578, -0.227938, -0.495699, 0.551082
1425, 0.077555, -0.228919, -0.495926, 0.551689
1425, 0.077373, -0.228479, -0.496176, 0.551707
1425, 0.078101, -0.228074, -0.496081, 0.551556
1425, 0.078001, -0.227540, -0.495948, 0.551201
1425, 0.077996, -0.228206, -0.495853, 0.551390
1425, 0.077597, -0.228760, -0.496207, 0.551882
1425, 0.077527, -0.228980, -0.495947, 0.551730
1425, 0.077450, -0.228151, -0.496014, 0.551436
1425, 0.078112, -0.228058, -0.496106, 0.551573
1425, 0.078030, -0.228089, -0.496076, 0.551548
1425, 0.078266, -0.228780, -0.496069, 0.551861
1425, 0.077578, -0.228642, -0.496407, 0.552010
1425, 0.077663, -0.228345, -0.496398, 0.551891
1425, 0.077719, -0.227659, -0.496452, 0.551664
1425, 0.078393, -0.227416, -0.496274, 0.551499
1425, 0.078636, -0.228124, -0.496140, 0.551705
1425, 0.078088, -0.228122, -0.495963, 0.551467
1425, 0.077697, -0.228242, -0.495865, 0.551374
1425, 0.077738, -0.227454, -0.496513, 0.551637
1425, 0.078104, -0.227832, -0.496034, 0.551414
1425, 0.078320, -0.228092, -0.495692, 0.551245
1425, 0.077841, -0.228764, -0.495276, 0.551081
1425, 0.077759, -0.228488, -0.495413, 0.551078
1425, 0.077911, -0.228361, -0.495602, 0.551217
1425, 0.078197, -0.227244, -0.495803, 0.550976
1425, 0.078118, -0.227302, -0.495834, 0.551018
1425, 0.078464, -0.228097, -0.495984, 0.551530
1450, 0.079429, -0.227076, -0.496184, 0.551426
1450, 0.078261, -0.228024, -0.495804, 0.551308
1450, 0.079179, -0.227367, -0.495738, 0.551109
1450, 0.078322, -0.227847, -0.495805, 0.551245
1450, 0.079515, -0.227492, -0.495825, 0.551287
1450, 0.078740, -0.227127, -0.495759, 0.550966
1450, 0.079752, -0.227559, -0.495595, 0.551142
1450, 0.078706, -0.226980, -0.495872, 0.551002
1450, 0.079325, -0.227881, -0.495928, 0.551514
1450, 0.078647, -0.227168, -0.495790, 0.550998
1450, 0.079238, -0.228486, -0.495553, 0.551414
1450, 0.079190, -0.227321, -0.495732, 0.551086
1450, 0.079072, -0.228890, -0.495690, 0.551681
1450, 0.078918, -0.227413, -0.495965, 0.551295
1450, 0.079244, -0.228854, -0.495768, 0.551760
1450, 0.079717, -0.227052, -0.495987, 0.551281
1450, 0.079794, -0.228564, -0.495669, 0.551630
1450, 0.079388, -0.226884, -0.495709, 0.550914
1450, 0.079476, -0.229014, -0.495622, 0.551729
1450, 0.080070, -0.227383, -0.496197, 0.551657
1450, 0.079021, -0.228724, -0.495922, 0.551813
1450, 0.080065, -0.227453, -0.495907, 0.551425
1450, 0.079112, -0.228552, -0.495685, 0.551542
1450, 0.079932, -0.227538, -0.495720, 0.551272
1450, 0.078781, -0.227997, -0.495559, 0.551152
1450, 0.080169, -0.228107, -0.495912, 0.551715
1450, 0.079116, -0.228093, -0.496023, 0.551656
1450, 0.079760, -0.228422, -0.496107, 0.551960
1450, 0.078844, -0.228028, -0.495717, 0.551315
1450, 0.079360, -0.228697, -0.495710, 0.551660
1450, 0.078563, -0.227856, -0.495860, 0.551333
1450, 0.078725, -0.228643, -0.496046, 0.551849
1450, 0.078723, -0.227389, -0.495982, 0.551273
1450, 0.079169, -0.228896, -0.495674, 0.551682
1450, 0.079010, -0.227312, -0.496091, 0.551380
1450, 0.078885, -0.228760, -0.495836, 0.551731
1450, 0.079051, -0.227172, -0.496063, 0.551303
1450, 0.078832, -0.228990, -0.495977, 0.551946
1450, 0.079121, -0.227034, -0.496046, 0.551240
1450, 0.078297, -0.228424, -0.496068, 0.551717
1475, 0.072805, -0.247027, -0.493226, 0.556412
1475, 0.072746, -0.247185, -0.493340, 0.556576
1475, 0.072907, -0.247178, -0.493222, 0.556489
1475, 0.072923, -0.246984, -0.493401, 0.556564
1475, 0.072942, -0.246895, -0.493269, 0.556409
1475, 0.072992, -0.247070, -0.493164, 0.556402
1475, 0.072692, -0.246902, -0.492857, 0.556015
1475, 0.072772, -0.246907, -0.493327, 0.556444
1475, 0.072539, -0.246862, -0.493311, 0.556379
1475, 0.072706, -0.246879, -0.493592, 0.556659
1475, 0.072700, -0.246982, -0.493814, 0.556900
1475, 0.073053, -0.247046, -0.493769, 0.556935
1475, 0.072892, -0.247152, -0.493561, 0.556776
1475, 0.072933, -0.247223, -0.493654, 0.556896
1475, 0.072860, -0.247159, -0.493651, 0.556855
1475, 0.072676, -0.247122, -0.493542, 0.556718
1475, 0.072898, -0.246922, -0.493597, 0.556707
1475, 0.073013, -0.246784, -0.493759, 0.556804
1475, 0.072971, -0.246883, -0.493605, 0.556706
1475, 0.073153, -0.247068, -0.493187, 0.556442
1475, 0.073084, -0.246975, -0.493044, 0.556265
1475, 0.072587, -0.247063, -0.493081, 0.556272
1475, 0.072425, -0.246816, -0.493124, 0.556178
1475, 0.072536, -0.246851, -0.493175, 0.556254
1475, 0.072647, -0.246794, -0.493079, 0.556158
1475, 0.072751, -0.247011, -0.493282, 0.556448
1475, 0.072607, -0.246770, -0.493515, 0.556529
1475, 0.072611, -0.246533, -0.493689, 0.556579
1475, 0.072282, -0.246537, -0.493944, 0.556764
1475, 0.072580, -0.246250, -0.493692, 0.556452
1475, 0.073014, -0.246573, -0.493831, 0.556775
1475, 0.072930, -0.246795, -0.493871, 0.556898
1475, 0.073135, -0.246706, -0.494067, 0.557059
1475, 0.073304, -0.246642, -0.493789, 0.556806
1475, 0.073324, -0.246581, -0.493757, 0.556753
1475, 0.073257, -0.246786, -0.493731, 0.556812
1475, 0.073474, -0.246946, -0.493615, 0.556809
1475, 0.072771, -0.247071, -0.493744, 0.556887
1475, 0.072564, -0.247048, -0.493747, 0.556852
1475, 0.072940, -0.246921, -0.493699, 0.556802
1500, 0.073041, -0.246445, -0.493921, 0.556801
1500, 0.073088, -0.246474, -0.493843, 0.556751
1500, 0.072954, -0.246549, -0.493604, 0.556555
1500, 0.072742, -0.246343, -0.493797, 0.556607
1500, 0.072813, -0.246172, -0.493405, 0.556193
1500, 0.072865, -0.246460, -0.493729, 0.556615
1500, 0.072637, -0.246392, -0.493896, 0.556704
1500, 0.072732, -0.246475, -0.494011, 0.556854
1500, 0.072623, -0.246390, -0.493540, 0.556385
1500, 0.072663, -0.246557, -0.493390, 0.556331
1500, 0.072653, -0.246640, -0.493358, 0.556338
1500, 0.072564, -0.246480, -0.493133, 0.556056
1500, 0.072647, -0.246691, -0.493171, 0.556194
1500, 0.072453, -0.246833, -0.493503, 0.556526
1500, 0.072814, -0.246922, -0.493783, 0.556861
1500, 0.072737, -0.246755, -0.493828, 0.556817
1500, 0.072685, -0.246269, -0.493939, 0.556693
1500, 0.072916, -0.246629, -0.493795, 0.556755
1500, 0.072679, -0.246633, -0.493693, 0.556636
1500, 0.072585, -0.246521, -0.493696, 0.556576
1500, 0.072655, -0.246812, -0.493886, 0.556883
1500, 0.073220, -0.247098, -0.494085, 0.557260
1500, 0.073079, -0.247353, -0.493724, 0.557035
1500, 0.072645, -0.247249, -0.493576, 0.556800
1500, 0.072759, -0.247208, -0.493719, 0.556924
1500, 0.073159, -0.247178, -0.493934, 0.557153
1500, 0.073121, -0.247054, -0.493675, 0.556864
1500, 0.073065, -0.247195, -0.493864, 0.557086
1500, 0.072846, -0.246871, -0.493929, 0.556972
1500, 0.072868, -0.247039, -0.493726, 0.556869
1500, 0.072849, -0.246852, -0.493680, 0.556743
1500, 0.073310, -0.246754, -0.493494, 0.556595
1500, 0.073081, -0.246866, -0.493530, 0.556646
1500, 0.072936, -0.246874, -0.493705, 0.556786
1500, 0.073132, -0.246710, -0.493604, 0.556650
1500, 0.073228, -0.246781, -0.493456, 0.556562
1500, 0.073058, -0.246982, -0.493387, 0.556568
1500, 0.073147, -0.246624, -0.493314, 0.556356
1500, 0.073014, -0.246483, -0.493216, 0.556190
1500, 0.073000, -0.246791, -0.493168, 0.556282
